jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458247.7902083,b'r',2.96,5.49398650857784,26.275,2.21706e-05,2.0,718.0,16.0,4.0,2.0,335.127,-13.0493,-0.386843,256.92,1.01,0.0,0.0,5.198202682781218,0.05389535427093506,ztf_20180509290197_000718_zr_c16_o_q4_scimrefdiffimg.fits,b'ztf_20180509290197_000718_zr_c16_o_q4_diffimgpsf.fits',4.055928208347717,23.64942292157762,1.2534016416859985e-10,7.308370363658173e-10,2458155.972800926,2458198.880486111,7181642.0,5.18549,-6.098390498546421,1.0024265045694776,0.0,0.0,247.79020830010995,p48r
2458247.8030093,b'g',2.471,5.80564756137244,26.325,1.21696e-05,2.0,718.0,16.0,4.0,1.0,335.31,-13.0172,-0.385595,256.773,1.017,0.0,0.0,3.416812020683288,0.0324629545211792,ztf_20180509302986_000718_zg_c16_o_q4_scimrefdiffimg.fits,b'ztf_20180509302986_000718_zg_c16_o_q4_diffimgpsf.fits',15.640278940891355,16.084818594471802,4.6157735517994604e-10,4.746966504807963e-10,2458166.9694675924,2458204.897071759,7181641.0,3.86323,-1.293119566579192,1.0510610283908128,0.0,0.0,247.80300930002704,p48g
2458247.8039236,b'g',2.497,5.80030106293029,26.325,1.41541e-05,3.0,718.0,16.0,4.0,1.0,335.322,-13.0149,-0.385535,256.766,1.017,0.0,0.0,3.9777939834117886,0.03971511125564575,ztf_20180509303912_000718_zg_c16_o_q4_scimrefdiffimg.fits,b'ztf_20180509303912_000718_zg_c16_o_q4_diffimgpsf.fits',-5.006897670507746,18.77917297476859,-1.4776402602176914e-10,5.542126855263595e-10,2458166.9694675924,2458204.897071759,7181641.0,3.85655,-1.293119566579192,1.0510610283908128,0.0,0.0,247.80392359988764,p48g
2458247.8331944,b'g',2.148,5.74028636020875,26.325,1.29407e-05,2.0,718.0,16.0,4.0,1.0,335.723,-12.9427,-0.382745,256.437,1.05,0.0,0.0,3.4560066593646988,0.0527651309967041,ztf_20180509333137_000718_zg_c16_o_q4_scimrefdiffimg.fits,b'ztf_20180509333137_000718_zg_c16_o_q4_diffimgpsf.fits',-6.439385623174402,14.91118953372887,-1.9003974265175198e-10,4.400604013309487e-10,2458166.9694675924,2458204.897071759,7181641.0,3.95384,-1.293119566579192,1.0510610283908128,0.0,0.0,247.83319440018386,p48g
2458247.8539236,b'g',2.058,5.67378350249042,26.325,1.28603e-05,2.0,718.0,16.0,4.0,1.0,335.993,-12.8919,-0.380788,256.206,1.089,0.0,0.0,4.155804106807707,-0.4377864599227905,ztf_20180509353854_000718_zg_c16_o_q4_scimrefdiffimg.fits,b'ztf_20180509353854_000718_zg_c16_o_q4_diffimgpsf.fits',31.847051066757082,17.39068029876688,9.39873109503292e-10,5.132353616780008e-10,2458166.9694675924,2458204.897071759,7181641.0,4.04846,-1.293119566579192,1.0510610283908128,0.0,0.0,247.85392360016704,p48g
2458248.7168866,b'g',2.461,5.81685181016881,26.325,1.50234e-05,2.0,718.0,16.0,4.0,1.0,345.893,-9.57766,-0.299383,246.345,1.05,0.0,0.0,4.325622918891906,0.11917483806610107,ztf_20180510216875_000718_zg_c16_o_q4_scimrefdiffimg.fits,b'ztf_20180510216875_000718_zg_c16_o_q4_diffimgpsf.fits',5.193314772782765,21.172672796628106,1.5326558474419363e-10,6.248498731095724e-10,2458166.9694675924,2458204.897071759,7181641.0,4.30592,-1.293119566579192,1.0510610283908128,0.0,0.0,248.71688660001382,p48g
2458248.766875,b'r',3.209,5.49087740225975,26.275,1.90709e-05,1.0,718.0,16.0,4.0,2.0,346.695,-9.40107,-0.294754,245.764,1.008,0.0,0.0,4.985563092279434,-0.018624067306518555,ztf_20180510266840_000718_zr_c16_o_q4_scimrefdiffimg.fits,b'ztf_20180510266840_000718_zr_c16_o_q4_diffimgpsf.fits',26.031822169256714,24.24056836842725,8.044602114966009e-10,7.491051772381111e-10,2458155.972800926,2458198.880486111,7181642.0,0.0,-6.098390498546421,1.0024265045694776,0.0,0.0,248.7668750002049,p48r
2458248.7677894,b'r',3.198,5.40517166675065,26.275,1.90365e-05,2.0,718.0,16.0,4.0,2.0,346.709,-9.39791,-0.294698,245.757,1.008,0.0,0.0,5.164299628782272,0.06519496440887451,ztf_20180510267778_000718_zr_c16_o_q4_scimrefdiffimg.fits,b'ztf_20180510267778_000718_zr_c16_o_q4_diffimgpsf.fits',-21.9476472789039,24.645834978616318,-6.782471414041609e-10,7.616291127418558e-10,2458155.972800926,2458198.880486111,7181642.0,5.57937,-6.098390498546421,1.0024265045694776,0.0,0.0,248.76778940018266,p48r
2458248.7687963,b'r',3.144,5.40533560221642,26.275,1.91659e-05,3.0,718.0,16.0,4.0,2.0,346.725,-9.39443,-0.294642,245.75,1.008,0.0,0.0,5.477056235074997,0.2645248770713806,ztf_20180510268750_000718_zr_c16_o_q4_scimrefdiffimg.fits,b'ztf_20180510268750_000718_zr_c16_o_q4_diffimgpsf.fits',-10.706542670276217,25.783522711993143,-3.308637991196647e-10,7.967870247312347e-10,2458155.972800926,2458198.880486111,7181642.0,5.58275,-6.098390498546421,1.0024265045694776,0.0,0.0,248.76879630004987,p48r
2458248.7816088,b'r',3.308,5.50162043797336,26.275,2.38821e-05,2.0,718.0,16.0,4.0,2.0,346.923,-9.35039,-0.293474,245.603,1.008,0.0,0.0,5.133482435679435,0.2303134799003601,ztf_20180510281574_000718_zr_c16_o_q4_scimrefdiffimg.fits,b'ztf_20180510281574_000718_zr_c16_o_q4_diffimgpsf.fits',-17.596905992534406,25.86772150926923,-5.437963821510013e-10,7.993890163857744e-10,2458155.972800926,2458198.880486111,7181642.0,5.48593,-6.098390498546421,1.0024265045694776,0.0,0.0,248.7816087999381,p48r
2458248.8190046,b'g',3.06,5.8159590195033,26.325,1.88281e-05,2.0,718.0,16.0,4.0,1.0,347.482,-9.22387,-0.289979,245.163,1.034,0.0,0.0,4.257507500457764,-0.45114850997924805,ztf_20180510318970_000718_zg_c16_o_q4_scimrefdiffimg.fits,b'ztf_20180510318970_000718_zg_c16_o_q4_diffimgpsf.fits',20.25468825708569,24.153543565190848,5.977582286756267e-10,7.128216063381695e-10,2458166.9694675924,2458204.897071759,7181641.0,4.18921,-1.293119566579192,1.0510610283908128,0.0,0.0,248.8190045999363,p48g
2458248.8199537,b'g',2.621,5.78962280789047,26.325,1.68944e-05,1.0,718.0,16.0,4.0,1.0,347.496,-9.22069,-0.289923,245.156,1.036,0.0,0.0,4.114683401298523,0.16268503665924072,ztf_20180510319931_000718_zg_c16_o_q4_scimrefdiffimg.fits,b'ztf_20180510319931_000718_zg_c16_o_q4_diffimgpsf.fits',24.881129678825523,21.554634045920952,7.342941947803284e-10,6.361223488400081e-10,2458166.9694675924,2458204.897071759,7181641.0,0.0,-1.293119566579192,1.0510610283908128,0.0,0.0,248.8199537000619,p48g
2458248.8368287,b'g',2.717,5.76163134508954,26.325,1.87726e-05,2.0,718.0,16.0,4.0,1.0,347.737,-9.16435,-0.288374,244.96,1.061,0.0,0.0,4.284806365799904,0.05767357349395752,ztf_20180510336759_000718_zg_c16_o_q4_scimrefdiffimg.fits,b'ztf_20180510336759_000718_zg_c16_o_q4_diffimgpsf.fits',-26.3220994220055,21.92107352189029,-7.768202267945269e-10,6.46936744501777e-10,2458166.9694675924,2458204.897071759,7181641.0,4.18669,-1.293119566579192,1.0510610283908128,0.0,0.0,248.83682869980112,p48g
2458249.6926389,b'g',2.602,5.45069832409574,26.325,1.57687e-05,2.0,718.0,16.0,4.0,1.0,357.423,-5.52655,-0.212414,234.888,1.09,0.0,0.0,4.816175565123558,-0.3370554447174072,ztf_20180511192581_000718_zg_c16_o_q4_scimrefdiffimg.fits,b'ztf_20180511192581_000718_zg_c16_o_q4_diffimgpsf.fits',38.728161755837,24.58912701838742,1.1429490830565458e-09,7.256765855132236e-10,2458166.9694675924,2458204.897071759,7181641.0,4.54278,-1.293119566579192,1.0510610283908128,0.0,0.0,249.692638900131,p48g
2458249.7144907,b'g',2.644,5.20155826282586,26.325,2.17639e-05,3.0,718.0,16.0,4.0,1.0,357.791,-5.4329,-0.21057,234.63,1.049,0.0,0.0,4.5445403995513916,-0.14349305629730225,ztf_20180511214468_000718_zg_c16_o_q4_scimrefdiffimg.fits,b'ztf_20180511214468_000718_zg_c16_o_q4_diffimgpsf.fits',21.189161293705904,23.77890583166091,6.25336483153072e-10,7.017652630162407e-10,2458166.9694675924,2458204.897071759,7181641.0,4.55432,-1.293119566579192,1.0510610283908128,0.0,0.0,249.71449070004746,p48g
2458249.7154282,b'g',2.557,5.2480142052443,26.325,1.46873e-05,2.0,718.0,16.0,4.0,1.0,357.807,-5.4289,-0.21052,234.623,1.048,0.0,0.0,4.359347425365448,0.19291478395462036,ztf_20180511215405_000718_zg_c16_o_q4_scimrefdiffimg.fits,b'ztf_20180511215405_000718_zg_c16_o_q4_diffimgpsf.fits',7.535045479757256,29.894080952851773,2.223749574321049e-10,8.822368753128099e-10,2458166.9694675924,2458204.897071759,7181641.0,4.48812,-1.293119566579192,1.0510610283908128,0.0,0.0,249.71542820008472,p48g
