jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458286.8247338,b'r',2.149,6.04995618201879,26.275,4.756e-06,2.0,721.0,5.0,3.0,2.0,136.992,16.2505,0.172084,130.983,1.103,0.0,0.0,4.238234207034111,0.3174569010734558,ztf_20180617324711_000721_zr_c05_o_q3_scimrefdiffimg.fits,b'ztf_20180617324711_000721_zr_c05_o_q3_diffimgpsf.fits',659.5219762288533,43.29867369468838,2.038117750782363e-08,1.3380569385043603e-09,2458160.988136574,2458217.966828704,7210532.0,4.42306,16.03650477796711,1.7049206280198628,19.226926821386115,0.07128032036443109,286.8247337997891,p48r
2458287.7583912,b'r',2.303,6.07229530115681,26.275,6.1196e-06,2.0,721.0,5.0,3.0,2.0,150.502,13.1347,0.263098,118.281,1.012,0.0,0.0,4.762309774851799,-0.05388695001602173,ztf_20180618258368_000721_zr_c05_o_q3_scimrefdiffimg.fits,b'ztf_20180618258368_000721_zr_c05_o_q3_diffimgpsf.fits',702.2416334389447,43.97710984999975,2.1701341123372552e-08,1.3590226225504768e-09,2458160.988136574,2458217.966828704,7210532.0,4.81006,16.03650477796711,1.7049206280198628,19.1587835657839,0.06799303582206832,287.75839120009914,p48r
2458287.7593634,b'r',2.003,6.057627600166,26.275,6.1622e-06,1.0,721.0,5.0,3.0,2.0,150.517,13.1299,0.263152,118.274,1.013,0.0,0.0,4.809320319938657,-0.2826254367828369,ztf_20180618259329_000721_zr_c05_o_q3_scimrefdiffimg.fits,b'ztf_20180618259329_000721_zr_c05_o_q3_diffimgpsf.fits',735.3324054734298,39.65873187433417,2.272394374013773e-08,1.2255719864914809e-09,2458160.988136574,2458217.966828704,7210532.0,4.817,16.03650477796711,1.7049206280198628,19.108790736545608,0.05855708377418632,287.75936339981854,p48r
2458287.8009954,b'r',2.142,6.04357601629194,26.275,4.9355e-06,2.0,721.0,5.0,3.0,2.0,151.147,12.9225,0.267518,117.708,1.059,0.0,0.0,4.321837243103981,-0.3140786290168762,ztf_20180618300972_000721_zr_c05_o_q3_scimrefdiffimg.fits,b'ztf_20180618300972_000721_zr_c05_o_q3_diffimgpsf.fits',693.6500969923512,41.08490319801709,2.143583726498073e-08,1.2696448907201838e-09,2458160.988136574,2458217.966828704,7210532.0,4.72304,16.03650477796711,1.7049206280198628,19.17214887165237,0.06430816804590635,287.80099540017545,p48r
2458288.7634028,b'r',1.783,6.2,26.246668,5.2164e-06,2.0,721.0,5.0,3.0,2.0,164.474,8.98499,0.371006,104.951,1.017,0.0,0.0,5.261810701680183,-0.06183338165283203,ztf_20180619263368_000721_zr_c05_o_q3_scimrefdiffimg.fits,b'ztf_20180619263368_000721_zr_c05_o_q3_diffimgpsf.fits',651.243556548083,40.72510172916763,2.06574276032374e-08,1.2917991043886402e-09,2458160.988136574,2458217.966828704,7210532.0,5.58261,16.03650477796711,1.7049206280198628,19.21230940153222,0.0678958234223252,288.7634028000757,p48r
2458288.7772685,b'r',1.742,6.2,26.256729,5.6855e-06,2.0,721.0,5.0,3.0,2.0,164.653,8.91319,0.372481,104.776,1.03,0.0,0.0,5.074555411720276,0.20229113101959229,ztf_20180619277245_000721_zr_c05_o_q3_scimrefdiffimg.fits,b'ztf_20180619277245_000721_zr_c05_o_q3_diffimgpsf.fits',700.9777527603468,38.636837112201476,2.202990553019128e-08,1.2142551914903456e-09,2458160.988136574,2458217.966828704,7210532.0,5.53568,16.03650477796711,1.7049206280198628,19.14246841302465,0.05984414329012043,288.7772685000673,p48r
2458288.8019097,b'r',1.716,6.2,26.244309,5.4514e-06,2.0,721.0,5.0,3.0,2.0,164.986,8.78574,0.375198,104.454,1.066,0.0,0.0,4.7220967090606685,0.28407877683639526,ztf_20180619301898_000721_zr_c05_o_q3_scimrefdiffimg.fits,b'ztf_20180619301898_000721_zr_c05_o_q3_diffimgpsf.fits',691.9385643283036,39.38631274064412,2.1996011402139063e-08,1.2520501561330675e-09,2458160.988136574,2458217.966828704,7210532.0,5.49617,16.03650477796711,1.7049206280198628,19.144140159658885,0.06180194035335614,288.80190970003605,p48r
2458288.8406366,b'g',1.924,6.2,26.242624,7.4477e-06,2.0,721.0,5.0,3.0,1.0,165.544,8.58666,0.379517,103.944,1.164,0.0,0.0,3.6359960303783416,0.20743370056152344,ztf_20180619340637_000721_zg_c05_o_q3_scimrefdiffimg.fits,b'ztf_20180619340637_000721_zg_c05_o_q3_diffimgpsf.fits',319.51647873610705,20.062889689983926,1.0172873905246902e-08,6.387690832607273e-10,2458166.9888310186,2458206.0045023146,7210531.0,4.07331,9.853748472427938,1.2023324478134643,19.981390846583913,0.06817490579713413,288.84063659980893,p48g
2458288.8573727,b'g',2.233,6.2,26.228311,7.1496e-06,2.0,721.0,5.0,3.0,1.0,165.799,8.50141,0.381354,103.727,1.227,0.0,0.0,4.331603407144546,0.06682425737380981,ztf_20180619357361_000721_zg_c05_o_q3_scimrefdiffimg.fits,b'ztf_20180619357361_000721_zg_c05_o_q3_diffimgpsf.fits',283.5836205070296,25.098538630837403,9.148644306762291e-09,8.096998083954238e-10,2458166.9888310186,2458206.0045023146,7210531.0,4.13503,9.853748472427938,1.2023324478134643,20.096608142897715,0.096092969349658,288.8573726997711,p48g
2458289.701088,b'g',2.095,6.2,26.236793,1.00028e-05,2.0,721.0,5.0,3.0,1.0,177.05,4.76094,0.474827,92.8858,1.02,0.0,0.0,5.551091486787795,0.4126501679420471,ztf_20180620201076_000721_zg_c05_o_q3_scimrefdiffimg.fits,b'ztf_20180620201076_000721_zg_c05_o_q3_diffimgpsf.fits',290.99514761044134,28.843346811267345,9.314693030526995e-09,9.232694252351911e-10,2458166.9888310186,2458206.0045023146,7210531.0,5.92777,9.853748472427938,1.2023324478134643,20.077078632205158,0.1076178289975662,289.70108800008893,p48g
2458289.7370486,b'r',2.276,6.2,26.231286,6.9315e-06,2.0,721.0,5.0,3.0,2.0,177.406,4.58138,0.478851,92.4242,1.007,0.0,0.0,6.220770581722254,0.03494060039520264,ztf_20180620237014_000721_zr_c05_o_q3_scimrefdiffimg.fits,b'ztf_20180620237014_000721_zr_c05_o_q3_diffimgpsf.fits',685.5004469989365,48.9870030089899,2.2054303271577908e-08,1.576037229103214e-09,2458160.988136574,2458217.966828704,7210532.0,6.16629,16.03650477796711,1.7049206280198628,19.141266644202556,0.0775885167902479,289.737048599869,p48r
2458289.7562847,b'r',2.338,6.2,26.234394,6.7586e-06,2.0,721.0,5.0,3.0,2.0,177.61,4.48496,0.480985,92.1794,1.014,0.0,0.0,6.402212990689277,-0.05418539047241211,ztf_20180620256250_000721_zr_c05_o_q3_scimrefdiffimg.fits,b'ztf_20180620256250_000721_zr_c05_o_q3_diffimgpsf.fits',614.6726401089776,51.36923515407202,1.9719063363691592e-08,1.6479555777493629e-09,2458160.988136574,2458217.966828704,7210532.0,6.11712,16.03650477796711,1.7049206280198628,19.262784293674756,0.09073681653105761,289.7562846997753,p48r
