jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458344.6828125,b'r',2.257,6.2,26.099643,7.4799e-06,1.0,822.0,5.0,1.0,2.0,180.512,3.43585,0.108545,141.528,1.363,0.0,0.0,5.451467207431794,0.20140016078948975,ztf_20180814182801_000822_zr_c05_o_q1_scimrefdiffimg.fits,b'ztf_20180814182801_000822_zr_c05_o_q1_diffimgpsf.fits',1020.4770535142467,42.5012326967986,3.706346715657964e-08,1.543633987945207e-09,2458186.9070717595,2458217.861689815,8220512.0,6.19451,-10.068122849727995,1.6889344882152566,18.577634891000802,0.04521917230589581,344.68281249981374,p48r
2458344.6843403,b'r',1.623,6.2,26.105041,1.584e-05,1.0,823.0,8.0,2.0,2.0,180.532,3.42775,0.108621,141.514,1.255,0.0,0.0,5.731438771724701,-0.19863677024841309,ztf_20180814184271_000823_zr_c08_o_q2_scimrefdiffimg.fits,b'ztf_20180814184271_000823_zr_c08_o_q2_diffimgpsf.fits',1028.8235119097737,53.32321148630109,3.7181292330793895e-08,1.9270807576648224e-09,2458187.008969907,2458219.937962963,8230822.0,6.41265,-21.589150850686295,1.5692730932157761,18.57418879821916,0.05627295924721157,344.68434030003846,p48r
2458347.7011574,b'g',2.129,6.2,26.099699,1.55796e-05,1.0,823.0,8.0,2.0,1.0,219.662,-10.7409,0.387429,103.011,1.326,0.0,0.0,5.769774459123612,0.5579030513763428,ztf_20180817201157_000823_zg_c08_o_q2_scimrefdiffimg.fits,b'ztf_20180817201157_000823_zg_c08_o_q2_diffimgpsf.fits',736.5150952837662,36.860138417748374,2.674866134731902e-08,1.3386818635381617e-09,2458202.806400463,2458227.8741692593,8230821.0,6.26022,-13.344728615808979,1.341082380057843,18.931744869062,0.054337499249925696,347.7011573999189,p48g
2458347.7021065,b'g',1.856,6.2,26.065193,1.46527e-05,1.0,822.0,5.0,1.0,1.0,219.672,-10.744,0.387547,102.997,1.48,0.0,0.0,5.610292466354364,0.15505528450012207,ztf_20180817202072_000822_zg_c05_o_q1_scimrefdiffimg.fits,b'ztf_20180817202072_000822_zg_c05_o_q1_diffimgpsf.fits',743.158714697984,27.97772086117623,2.786149235242626e-08,1.048902597090913e-09,2458202.807349537,2458232.7812498263,8220511.0,5.9784,0.2671150957754651,1.0941883428738715,18.887489062649326,0.040874749655226576,347.70210650004447,p48g
2458349.6534722,b'g',2.074,6.2,26.138774,1.52708e-05,2.0,823.0,8.0,2.0,1.0,244.522,-17.429,0.584714,80.2454,1.214,0.0,0.0,7.4350316879272444,0.6334233283996582,ztf_20180819153472_000823_zg_c08_o_q2_scimrefdiffimg.fits,b'ztf_20180819153472_000823_zg_c08_o_q2_diffimgpsf.fits',706.4833289859697,44.88234463529934,2.4750975380557265e-08,1.5724105420991407e-09,2458202.806400463,2458227.8741692593,8230821.0,8.07605,-13.344728615808979,1.341082380057843,19.016019204548552,0.06897599096807619,349.65347220003605,p48g
2458349.6773264,b'g',2.048,6.2,26.12738,1.70795e-05,2.0,823.0,8.0,2.0,1.0,244.715,-17.4774,0.587119,79.9657,1.271,0.0,0.0,6.995100988364219,0.3833085298538208,ztf_20180819177326_000823_zg_c08_o_q2_scimrefdiffimg.fits,b'ztf_20180819177326_000823_zg_c08_o_q2_diffimgpsf.fits',621.5863658458596,41.5220825873541,2.2006424181794405e-08,1.4700331890674207e-09,2458202.806400463,2458227.8741692593,8230821.0,7.43847,-13.344728615808979,1.341082380057843,19.143626300281557,0.07252737847737004,349.67732639983296,p48g
2458349.6995949,b'g',2.067,6.2,26.11427,1.69667e-05,2.0,823.0,8.0,2.0,1.0,244.902,-17.5183,0.589222,79.7209,1.339,0.0,0.0,6.549042099618911,0.679829478263855,ztf_20180819199595_000823_zg_c08_o_q2_scimrefdiffimg.fits,b'ztf_20180819199595_000823_zg_c08_o_q2_diffimgpsf.fits',626.9970126145886,39.33996604870546,2.2467640779075445e-08,1.4096977099961637e-09,2458202.806400463,2458227.8741692593,8230821.0,7.50697,-13.344728615808979,1.341082380057843,19.12110632100172,0.06812285529030272,349.699594900012,p48g
2458349.7369907,b'r',1.85,6.2,26.0981,1.16688e-05,2.0,823.0,8.0,2.0,2.0,245.239,-17.5783,0.592883,79.2942,1.497,0.0,0.0,8.167436984252927,0.31561708450317383,ztf_20180819236979_000823_zr_c08_o_q2_scimrefdiffimg.fits,b'ztf_20180819236979_000823_zr_c08_o_q2_diffimgpsf.fits',761.7347569466982,51.24189090209043,2.7705358381271745e-08,1.863739256674338e-09,2458187.008969907,2458219.937962963,8230822.0,8.43382,-21.589150850686295,1.5692730932157761,18.893590569183214,0.07303746659231802,349.7369907000102,p48r
2458349.7653009,b'r',1.842,6.2,26.078178,1.487e-05,2.0,823.0,8.0,2.0,2.0,245.515,-17.6176,0.59558,78.9795,1.663,0.0,0.0,8.40141660299301,-0.37129461765289307,ztf_20180819265301_000823_zr_c08_o_q2_scimrefdiffimg.fits,b'ztf_20180819265301_000823_zr_c08_o_q2_diffimgpsf.fits',701.8712771466933,53.434857650814706,2.600077361943893e-08,1.979490691363081e-09,2458187.008969907,2458219.937962963,8230822.0,8.7096,-21.589150850686295,1.5692730932157761,18.962534324913815,0.08265926014554388,349.7653009002097,p48r
2458349.7802778,b'r',1.947,6.2,26.062027,1.23927e-05,2.0,823.0,8.0,2.0,2.0,245.67,-17.6366,0.597077,78.8046,1.772,0.0,0.0,8.604417247629165,0.8508710265159607,ztf_20180819280278_000823_zr_c08_o_q2_scimrefdiffimg.fits,b'ztf_20180819280278_000823_zr_c08_o_q2_diffimgpsf.fits',769.6804702180102,55.78317140858541,2.894007597799491e-08,2.0974538153748544e-09,2458187.008969907,2458219.937962963,8230822.0,8.91155,-21.589150850686295,1.5692730932157761,18.846250832594922,0.07868954963670875,349.78027779981494,p48r
2458350.658287,b'r',2.143,6.2,26.149717,9.0051e-06,2.0,822.0,5.0,1.0,2.0,257.278,-19.6808,0.679193,68.9989,1.333,0.0,0.0,7.250743672251701,-0.059828877449035645,ztf_20180820158287_000822_zr_c05_o_q1_scimrefdiffimg.fits,b'ztf_20180820158287_000822_zr_c05_o_q1_diffimgpsf.fits',890.3822280049806,51.77707665723873,3.088088107775396e-08,1.7957700780390063e-09,2458186.9070717595,2458217.861689815,8220512.0,7.64882,-10.068122849727995,1.6889344882152566,18.775775792719973,0.06313720726552823,350.65828699991107,p48r
2458350.659375,b'r',1.954,6.2,26.160386,7.715e-06,1.0,822.0,5.0,1.0,2.0,257.287,-19.6824,0.67925,68.9919,1.337,0.0,0.0,6.891429428863525,-0.16308188438415527,ztf_20180820159282_000822_zr_c05_o_q1_scimrefdiffimg.fits,b'ztf_20180820159282_000822_zr_c05_o_q1_diffimgpsf.fits',822.6339968836503,47.01303312083986,2.825219880116356e-08,1.6145960090079284e-09,2458186.9070717595,2458217.861689815,8220512.0,7.6332,-10.068122849727995,1.6889344882152566,18.87236936606699,0.062049164929622855,350.65937499981374,p48r
2458350.6598727,b'r',1.812,6.2,26.156752,1.61295e-05,1.0,823.0,8.0,2.0,2.0,257.291,-19.6832,0.679307,68.9849,1.234,0.0,0.0,7.004261996603011,0.1541808843612671,ztf_20180820159826_000823_zr_c08_o_q2_scimrefdiffimg.fits,b'ztf_20180820159826_000823_zr_c08_o_q2_diffimgpsf.fits',840.0599011126385,45.51587101367968,2.894739283795684e-08,1.5684189262876794e-09,2458187.008969907,2458219.937962963,8230822.0,7.83028,-21.589150850686295,1.5692730932157761,18.845976362835902,0.05882703226611541,350.6598726999946,p48r
2458350.6612731,b'r',1.625,6.2,26.160591,2.29476e-05,2.0,823.0,8.0,2.0,2.0,257.302,-19.6852,0.679421,68.9709,1.237,0.0,0.0,7.001189408636092,0.6655416488647461,ztf_20180820161273_000823_zr_c08_o_q2_scimrefdiffimg.fits,b'ztf_20180820161273_000823_zr_c08_o_q2_diffimgpsf.fits',849.5650342604896,43.355359353207234,2.9171598646452183e-08,1.4886973918301768e-09,2458187.008969907,2458219.937962963,8230822.0,7.79455,-21.589150850686295,1.5692730932157761,18.83759942562655,0.055407750388599235,350.6612730999477,p48r
2458350.6767477,b'r',2.095,6.2,26.167236,7.4101e-06,2.0,822.0,5.0,1.0,2.0,257.422,-19.7065,0.680844,68.7961,1.402,0.0,0.0,6.898103640532494,-0.07328653335571289,ztf_20180820176655_000822_zr_c05_o_q1_scimrefdiffimg.fits,b'ztf_20180820176655_000822_zr_c05_o_q1_diffimgpsf.fits',852.5626336788731,48.30518186569619,2.9095906629013097e-08,1.6485393752172087e-09,2458186.9070717595,2458217.861689815,8220512.0,7.62912,-10.068122849727995,1.6889344882152566,18.840420264088188,0.06151651871393777,350.6767477001995,p48r
2458350.6786111,b'r',1.736,6.2,26.161259,1.73812e-05,2.0,823.0,8.0,2.0,2.0,257.437,-19.7089,0.681015,68.7751,1.282,0.0,0.0,7.383983671188352,0.21899032592773438,ztf_20180820178611_000823_zr_c08_o_q2_scimrefdiffimg.fits,b'ztf_20180820178611_000823_zr_c08_o_q2_diffimgpsf.fits',859.321964806845,48.94034626788284,2.948847494780515e-08,1.679435986714594e-09,2458187.008969907,2458219.937962963,8230822.0,7.78224,-21.589150850686295,1.5692730932157761,18.8258692180677,0.06183515619499497,350.67861110018566,p48r
