jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458276.8677431,b'g',1.896,6.18732254190313,26.325,3.2103e-06,2.0,797.0,11.0,3.0,1.0,355.993,-6.68615,-0.442915,263.444,1.074,0.0,0.0,4.233393646621702,0.4690592288970947,ztf_20180607367720_000797_zg_c11_o_q3_scimrefdiffimg.fits,b'ztf_20180607367720_000797_zg_c11_o_q3_diffimgpsf.fits',-16.890067096356933,21.915272634359585,-4.984612185378299e-10,6.467655480359938e-10,2458203.9012152776,2458229.9919706946,7971131.0,4.36136,15.673588197155134,1.3707454327034736,0.0,0.0,276.86774310003966,p48g
2458276.8854861,b'g',2.096,6.2276927901837,26.325,3.5592e-06,2.0,797.0,11.0,3.0,1.0,356.19,-6.62029,-0.441097,263.234,1.08,0.0,0.0,4.170640452742574,0.43599772453308105,ztf_20180607385451_000797_zg_c11_o_q3_scimrefdiffimg.fits,b'ztf_20180607385451_000797_zg_c11_o_q3_diffimgpsf.fits',-14.551176076113041,22.86032937827718,-4.2943565094672044e-10,6.746561498595123e-10,2458203.9012152776,2458229.9919706946,7971131.0,4.80367,15.673588197155134,1.3707454327034736,0.0,0.0,276.885486099869,p48g
2458276.9287847,b'r',1.679,6.46276660791182,26.275,2.4948e-06,2.0,797.0,11.0,3.0,2.0,356.636,-6.45718,-0.436735,262.731,1.125,0.0,0.0,5.536804993820191,0.13528227806091309,ztf_20180607428738_000797_zr_c11_o_q3_scimrefdiffimg.fits,b'ztf_20180607428738_000797_zr_c11_o_q3_diffimgpsf.fits',-9.545050535045906,66.94911337052957,-2.949702607156378e-10,2.068925392597933e-09,2458216.8910300927,2458223.00150463,7971132.0,5.70146,6.6660933050460836,2.4075000361542753,0.0,0.0,276.92878470011055,p48r
2458277.8217593,b'g',2.067,5.90900996648103,26.325,3.93e-06,2.0,797.0,11.0,3.0,1.0,7.32403,-2.46016,-0.347541,252.247,1.089,0.0,0.0,4.6564711227416975,0.27826881408691406,ztf_20180608321759_000797_zg_c11_o_q3_scimrefdiffimg.fits,b'ztf_20180608321759_000797_zg_c11_o_q3_diffimgpsf.fits',-0.6896818745705033,26.33614113549787,-2.0353955116970413e-11,7.772346271386991e-10,2458203.9012152776,2458229.9919706946,7971131.0,4.85983,15.673588197155134,1.3707454327034736,0.0,0.0,277.8217592998408,p48g
2458277.8491088,b'g',1.787,5.96344938231132,26.325,3.451e-06,2.0,797.0,11.0,3.0,1.0,7.69205,-2.34135,-0.344869,251.925,1.075,0.0,0.0,3.7760191819906233,0.18850839138031006,ztf_20180608349097_000797_zg_c11_o_q3_scimrefdiffimg.fits,b'ztf_20180608349097_000797_zg_c11_o_q3_diffimgpsf.fits',14.339346996380929,20.53358173369475,4.231841316009038e-10,6.059889586913768e-10,2458203.9012152776,2458229.9919706946,7971131.0,4.74726,15.673588197155134,1.3707454327034736,0.0,0.0,277.84910879982635,p48g
2458277.8658912,b'g',1.734,5.97689694141285,26.325,3.5748e-06,2.0,797.0,11.0,3.0,1.0,7.9076,-2.26821,-0.343245,251.729,1.074,0.0,0.0,4.69197490811348,-0.32144176959991455,ztf_20180608365856_000797_zg_c11_o_q3_scimrefdiffimg.fits,b'ztf_20180608365856_000797_zg_c11_o_q3_diffimgpsf.fits',-20.98156478452706,24.214130976718025,-6.192098758199486e-10,7.146096675448951e-10,2458203.9012152776,2458229.9919706946,7971131.0,4.72111,15.673588197155134,1.3707454327034736,0.0,0.0,277.86589120002463,p48g
2458277.8882523,b'r',1.58,6.37280694073255,26.275,2.5072e-06,2.0,797.0,11.0,3.0,2.0,8.1823,-2.17038,-0.340987,251.456,1.083,0.0,0.0,5.413338253188133,0.25522708892822266,ztf_20180608388206_000797_zr_c11_o_q3_scimrefdiffimg.fits,b'ztf_20180608388206_000797_zr_c11_o_q3_diffimgpsf.fits',-52.37570411262625,61.27830958654226,-1.6185639919393227e-09,1.8936808022781425e-09,2458216.8910300927,2458223.00150463,7971132.0,5.79254,6.6660933050460836,2.4075000361542753,0.0,0.0,277.8882523002103,p48r
2458277.9046644,b'r',1.526,6.30162663393793,26.275,2.8474e-06,2.0,797.0,11.0,3.0,2.0,8.37473,-2.09827,-0.339368,251.261,1.097,0.0,0.0,5.848051481771468,-0.15094691514968872,ztf_20180608404630_000797_zr_c11_o_q3_scimrefdiffimg.fits,b'ztf_20180608404630_000797_zr_c11_o_q3_diffimgpsf.fits',-56.47995856668201,58.00301279397326,-1.7453975798717433e-09,1.7924644550982748e-09,2458216.8910300927,2458223.00150463,7971132.0,6.15113,6.6660933050460836,2.4075000361542753,0.0,0.0,277.90466440003365,p48r
2458277.9359954,b'r',1.562,6.1835474017798,26.275,3.2868e-06,2.0,797.0,11.0,3.0,2.0,8.72064,-1.95977,-0.33625,250.883,1.142,0.0,0.0,6.805792551779746,0.2951812744140625,ztf_20180608435938_000797_zr_c11_o_q3_scimrefdiffimg.fits,b'ztf_20180608435938_000797_zr_c11_o_q3_diffimgpsf.fits',-49.60026097679438,59.9943446787755,-1.5327945994806983e-09,1.854002493380467e-09,2458216.8910300927,2458223.00150463,7971132.0,6.6458,6.6660933050460836,2.4075000361542753,0.0,0.0,277.93599539995193,p48r
2458278.7803704,b'r',1.804,6.39400190296123,26.275,2.3613e-06,2.0,797.0,11.0,3.0,2.0,18.8654,1.95327,-0.254666,240.616,1.139,0.0,0.0,5.451019582867622,-0.10129767656326294,ztf_20180609280359_000797_zr_c11_o_q3_scimrefdiffimg.fits,b'ztf_20180609280359_000797_zr_c11_o_q3_diffimgpsf.fits',-73.13360570202944,49.31342931068593,-2.2600444766423156e-09,1.5239306536118731e-09,2458216.8910300927,2458223.00150463,7971132.0,5.74797,6.6660933050460836,2.4075000361542753,0.0,0.0,278.78037039982155,p48r
2458278.8030787,b'r',1.725,6.44476842709653,26.275,2.4248e-06,2.0,797.0,11.0,3.0,2.0,19.2235,2.06167,-0.252542,240.336,1.105,0.0,0.0,5.272821357965469,0.542181134223938,ztf_20180609303079_000797_zr_c11_o_q3_scimrefdiffimg.fits,b'ztf_20180609303079_000797_zr_c11_o_q3_diffimgpsf.fits',-61.75699713720502,47.2485240644601,-1.9084736617885964e-09,1.4601189811003166e-09,2458216.8910300927,2458223.00150463,7971132.0,5.3905,6.6660933050460836,2.4075000361542753,0.0,0.0,278.803078699857,p48r
2458278.8271181,b'r',1.557,6.48171023872548,26.275,3.3928e-06,1.0,797.0,11.0,3.0,2.0,19.5904,2.17718,-0.250317,240.042,1.083,0.0,0.0,5.567723784661292,-0.2102378010749817,ztf_20180609327083_000797_zr_c11_o_q3_scimrefdiffimg.fits,b'ztf_20180609327083_000797_zr_c11_o_q3_diffimgpsf.fits',3.7791312559278962,60.40434039214558,1.167863205906333e-10,1.866672572178473e-09,2458216.8910300927,2458223.00150463,7971132.0,5.21559,6.6660933050460836,2.4075000361542753,0.0,0.0,278.8271181001328,p48r
2458278.8723727,b'g',1.665,6.1917528984281,26.325,3.435e-06,2.0,797.0,11.0,3.0,1.0,20.2424,2.39664,-0.246046,239.475,1.077,0.0,0.0,4.201366248226165,0.4166523218154907,ztf_20180609372361_000797_zg_c11_o_q3_scimrefdiffimg.fits,b'ztf_20180609372361_000797_zg_c11_o_q3_diffimgpsf.fits',9.599300886112996,22.236324360541996,2.832954534464353e-10,6.562404562003936e-10,2458203.9012152776,2458229.9919706946,7971131.0,4.43164,15.673588197155134,1.3707454327034736,0.0,0.0,278.87237269990146,p48g
2458278.8857639,b'g',1.76,6.173683915368,26.325,3.3696e-06,1.0,797.0,11.0,3.0,1.0,20.4247,2.46205,-0.244838,239.315,1.083,0.0,0.0,3.8422911688685417,-0.06827962398529053,ztf_20180609385764_000797_zg_c11_o_q3_scimrefdiffimg.fits,b'ztf_20180609385764_000797_zg_c11_o_q3_diffimgpsf.fits',8.62426984797105,20.825447229834758,2.5452024748592907e-10,6.146025201419311e-10,2458203.9012152776,2458229.9919706946,7971131.0,4.48252,15.673588197155134,1.3707454327034736,0.0,0.0,278.88576389988884,p48g
